node_id,x,y,z
10204,13.1178078365063,13.3440606241664,0
10205,11.9887953222369,14.8549973485123,0
10206,12.7927738136835,13.0095254902065,0
10207,14.4603249457602,13.2443766586311,0
10208,11.8456509183168,11.7488579219534,0
10209,13.2910671282695,13.4437378036937,0
10210,13.8346232204468,12.8025477511905,0
10211,11.6189752458937,9.90436053769399,0
10212,12.2734623772951,11.8607194378495,0
10213,16.3106385179608,11.6638294116752,0
10214,12.4334047027277,11.9235287588999,0
10215,16.0916151572792,10.39960163934,0
10216,12.8851681111073,16.1464033434358,0
10217,12.2147418780327,12.1002709666457,0
10218,14.764525137413,14.7429823854031,0
10219,16.0384546928709,10.949293108193,0
10220,15.4080045703707,13.7900670352629,0
10221,10.8184207874805,11.9449783265394,0
10222,13.0185916200851,9.86518348481926,0
10223,11.8059555346466,15.9456083900934,0
10224,11.0826769188936,11.9098698743898,0
10225,13.1565767134792,15.2423332460548,0
10226,13.1457150874091,11.9350013907166,0
10227,15.0682896758003,12.3861857839016,0
10228,14.2017201230829,13.8453039215077,0
10229,11.5409132313789,12.4293852741617,0
10230,11.8867472109876,10.2488214674212,0
10231,14.7421175037088,12.5041856430357,0
10232,14.8617100783232,12.3016090660649,0
10233,12.0292038634713,8.45436378551257,0
10234,14.6120159982456,11.4602088224437,0
10235,9.83746709885144,11.2892555485362,0
10236,12.4210891991398,12.4862807435025,0
10237,11.3228299147793,5.49906614914254,0
10238,9.75778502944392,12.4080018821452,0
10239,13.1204221655604,9.55450960695338,0
10240,12.0792338875894,9.89250315778303,0
10241,13.3689578498232,12.1951066837535,0
10242,13.5770418677888,12.2280083043144,0
10243,14.8495885465279,12.8852357753339,0
10244,13.0085445768815,12.2285977084631,0
10245,12.1875093709349,12.0495550862488,0
10246,9.7204581208096,14.0490607906919,0
10247,14.7029607654978,12.6066192921807,0
10248,17.6118096787541,13.4854609925802,0
10249,14.2396951205167,11.2744654074662,0
10250,13.144335274083,12.3263869847405,0
10251,13.5757461371057,12.6916472362886,0
10252,14.0358292759749,13.8552607332547,0
10253,15.2464271856277,9.72805832435161,0
10254,14.7214045085406,13.8514205425599,0
10255,12.7019215291245,12.2029459646293,0
10256,9.94255565209911,12.2977540665983,0
10257,13.6935233219798,10.2548380062209,0
10258,13.844080930062,11.8451135769176,0
10259,14.1190835388454,11.1849947956357,0
10260,9.48000284605697,13.8198983600564,0
10261,15.3467698838228,13.3254390382921,0
10262,14.6828956966705,10.5884925617544,0
10263,11.707416916818,12.2112788229491,0
10264,11.1180594746712,11.4403932604191,0
10265,14.1549866080697,11.8803902267213,0
10266,15.2917096145621,12.5607080961974,0
10267,16.516382079743,11.9765512212913,0
10268,13.1142348786358,14.1644303210327,0
10269,11.9587749241372,14.2797425650556,0
10270,13.5384417485028,9.57030725572265,0
10271,11.6649338854573,13.3661228616615,0
10272,12.1302872869749,13.0787158921314,0
10273,12.8186377169589,11.37432021496,0
10274,11.2729098324584,12.0456980084434,0
10275,13.739885022664,11.1147825540204,0
10276,11.0949158998098,12.8646619597455,0
10277,13.6500618726799,10.185742702029,0
10278,11.965584239853,11.7799649875787,0
10279,12.7219857628878,11.7265399513285,0
10280,13.0592157011193,11.2151892845832,0
10281,10.5452685543009,10.2523548289311,0
10282,12.1087417604362,11.5269015978596,0
10283,11.0278139853154,14.45081103582,0
10284,11.4013322504102,13.0406149732144,0
10285,13.7715703108416,12.4071727661103,0
10286,13.596103877767,14.345054103166,0
10287,12.9301412074166,11.7080947555598,0
10288,12.7652405754107,11.9437067277902,0
10289,11.7063296372583,11.572919940567,0
10290,13.2750320060594,11.6355273897562,0
10291,12.6759523327559,12.0506162111342,0
10292,12.7625891403195,10.5294884783054,0
10293,15.7459522463246,12.5396151550281,0
10294,15.037752131244,10.8299992308373,0
10295,10.3902752283009,14.9994772904327,0
10296,10.4977588085397,9.02923583272754,0
10297,12.3336021105063,13.6422558285206,0
10298,12.6175247638496,10.416476299901,0
10299,13.114044536835,9.78749387811452,0
10300,10.8317570097227,11.5466913122065,0
10301,13.7051685215628,11.0421243986918,0
10302,10.3124079029839,14.5645479617948,0
10303,14.6621688473083,12.4955077977238,0
10304,10.4618278926958,11.5414279217558,0
10305,14.733068783493,13.7239100127939,0
10306,14.1787971610823,10.8264774653189,0
10307,12.0599874622033,11.3646952415448,0
10308,9.65658133008593,15.9841337113474,0
10309,13.9316225387761,14.352416558807,0
10310,13.3131465081777,12.8738355160943,0
10311,15.0746593433469,8.83626456280586,0
10312,14.7776035705335,10.2959403988631,0
10313,12.5628126816356,9.48214545709113,0
10314,15.6706879667353,11.6171102899909,0
10315,11.8875915081707,8.39308741341354,0
10316,12.131419346881,11.4077953891621,0
10317,10.8217334118532,13.5198922243733,0
10318,11.3379125050241,14.6449096007279,0
10319,14.0776714803596,9.30222149469881,0
10320,12.9682028325065,11.4035963172237,0
10321,12.2015871741773,13.0936755648108,0
10322,13.6550800479237,9.55051274932409,0
10323,12.5564647910362,9.60484321698036,0
10324,16.6287788106485,11.8046640410703,0
10325,12.731288043995,14.5670298695678,0
10326,12.2896780197182,12.2538350264713,0
10327,11.852903699599,14.7040086571272,0
10328,12.5980179191591,13.9970036978095,0
10329,13.2477810519078,12.8106418947967,0
10330,15.6005503334647,14.319299450857,0
10331,14.6476416079538,12.6798457925827,0
10332,8.31111120194746,8.29119279531335,0
10333,13.2105891999316,10.691935633022,0
10334,11.2229988137423,13.2485204711111,0
10335,12.5637310852601,18.441293458287,0
10336,11.0113533979589,13.1779660459249,0
10337,11.9163686173408,12.7281283469897,0
10338,11.8586366724304,12.571071492545,0
10339,13.0859222596263,15.523615760457,0
10340,14.1908095920072,14.3853567602175,0
10341,14.3871552594771,10.8601679895479,0
10342,14.7095357706411,12.9403443899349,0
10343,9.74529537705045,11.8485690558543,0
10344,12.5555600365145,10.0186992317396,0
10345,13.3422782537837,9.62690407584329,0
10346,11.3337661533759,12.1027732056661,0
10347,14.0970631783093,10.2439330821027,0
10348,10.279672599059,9.21111442256701,0
10349,10.4567871210147,13.7254729304152,0
10350,13.4907571040175,11.9785181513777,0
10351,13.4076633003526,12.2143066070254,0
10352,12.0755321972196,14.7466456533455,0
10353,13.5941001028149,12.8000181884642,0
10354,13.4020464987475,11.3174280051155,0
10355,10.7775904544707,9.50347012490188,0
10356,12.7367301151854,13.37123477654,0
10357,12.2504566488129,11.7751271543164,0
10358,13.2805962331316,14.1555607656086,0
10359,14.1116572991593,13.6600131444218,0
10360,13.601622775967,10.8002159779985,0
10361,12.4615733588329,7.46678183774616,0
10362,9.41973760487114,9.8541947919537,0
10363,12.8319027503192,12.0072216610565,0
10364,12.8315475976075,12.2169501243027,0
10365,12.6286825318051,11.8523971967225,0
10366,10.658936308258,12.5218271451534,0
10367,15.4853189116294,10.5827241089575,0
10368,11.3262149872389,11.038592904162,0
10369,12.5666927690644,10.6773075410692,0
10370,12.5597939617474,8.79983757155718,0
10371,10.2961072874791,12.1277628353428,0
10372,14.5415559281614,12.0550200394158,0
10373,13.1836540190314,11.8290533296759,0
10374,14.0359344353204,11.2581170394106,0
10375,11.9421104288764,10.0476659725927,0
10376,13.7124970678489,11.2455612533976,0
10377,13.9931275523984,15.8298694039616,0
10378,12.8953842263008,13.9716303594085,0
10379,16.0053520970317,12.6911968449107,0
10380,11.8772743062138,13.8890365592725,0
10381,12.535420695046,12.9006074195402,0
10382,14.4534695097539,14.9538705673287,0
10383,12.2115112419772,14.4714345500139,0
10384,14.871049670661,13.6434815573816,0
10385,12.0873693307794,13.3436762626212,0
10386,13.1418339644592,14.6647514874098,0
10387,15.1081106470618,12.8461320632657,0
10388,16.1092500813556,6.96071838997229,0
10389,12.0272262953013,8.69707357627727,0
10390,13.251519608783,12.6180908940652,0
10391,12.1876694905394,12.9410141806375,0
10392,12.445508335893,12.3943230872331,0
10393,11.9334953343825,10.2905053794265,0
10394,12.2911198957717,10.6397617809413,0
10395,12.5132360314939,11.8276976751699,0
10396,12.2573957652824,11.6314844612816,0
10397,12.2631744728261,10.6058853882264,0
10398,11.497274204663,12.345628115004,0
10399,13.2124505564314,14.9929586302498,0
10400,13.7205058032567,10.9928369417271,0
10401,12.4790086913659,9.58110790942398,0
10402,11.1883624596917,14.7340097932679,0
10403,12.3944166118104,12.5760916332613,0
10404,13.1611140163961,13.3029297189626,0
10405,12.2795174663918,14.3653285339124,0
10406,12.168198432833,13.0298346948171,0
10407,11.2397252107334,12.1765536982547,0
10408,15.2527020168725,9.54247572941389,0
10409,9.13140330181346,12.0970715754222,0
10410,17.5963639689072,14.1889891589195,0
10411,12.5775814669466,12.98885639732,0
10412,8.70406626914974,8.05855323552731,0
10413,16.6443527142442,13.1097592882761,0
10414,12.144399079803,13.0958237970639,0
10415,14.6034031368159,12.1879650352725,0
10416,12.0278054009795,14.0726698352379,0
10417,14.7658297551031,10.9706103215284,0
10418,10.1343547835501,9.00281726123403,0
10419,11.5682629049055,13.115423268734,0
10420,11.1203659083376,8.96466999801485,0
10421,12.8224675274636,11.3053646899227,0
10422,14.8171769301964,10.5891989494415,0
10423,10.3277964547198,13.9044021166914,0
10424,12.6450960182015,12.775863350199,0
10425,14.3504928811659,11.1034280400917,0
10426,13.0311816136345,13.0653022114358,0
10427,15.5874215367839,9.43648116364618,0
10428,16.0235876574733,13.1790656583671,0
10429,14.525103920842,12.8588584362329,0
10430,11.0673392487944,13.0130579125532,0
10431,13.5113234840225,10.9916444862609,0
10432,13.0449024897238,12.3747974450048,0
10433,9.53205647439573,11.4243458106483,0
10434,13.3690195727101,11.5817283397621,0
10435,12.7626029903133,11.9315810181019,0
10436,12.0613589020885,11.0531942877946,0
10437,14.2928514258283,14.330150120225,0
10438,11.6177208773205,8.1839109648521,0
10439,14.8881826646288,10.9642328974596,0
10440,12.9218200154441,10.4282201062589,0
10441,13.2344263982576,9.83471681123252,0
10442,12.0148106966785,12.229535423001,0
10443,14.3439805464496,12.859296751744,0
10444,11.1159229604201,14.2491519268938,0
10445,13.8256206146453,10.9374772886776,0
10446,13.8481059850748,10.1121712167479,0
10447,11.8099451027437,14.0727583620185,0
10448,12.7335953100275,13.4189014339205,0
10449,12.028503293126,12.2392289271636,0
10450,13.1971290370047,12.5142314523552,0
10451,13.3160014362783,11.4227004863193,0
10452,14.2480435786988,13.7754576329726,0
10453,12.8723107406087,11.4248863365199,0
10454,12.668385206634,12.2727277391067,0
10455,10.4944263543872,14.2765464811178,0
10456,15.9100486795172,13.7393165787908,0
10457,11.6874931225325,10.6833287377341,0
10458,14.8088940842351,12.0671113260474,0
10459,14.3988695482201,15.5915046509426,0
10460,13.4234360158916,8.91666983992133,0
10461,13.0293898813241,11.9909442556037,0
10462,10.2002937159733,12.2246856792517,0
10463,9.99421054641821,15.3154227995504,0
10464,14.5257967541787,16.1483045405171,0
10465,12.8189252464074,13.4538843016098,0
10466,11.1719490863517,11.6416346489295,0
10467,10.1435422349093,11.403802403073,0
10468,12.7643507199181,12.0507705064097,0
10469,11.7296982346329,14.1546907011675,0
10470,13.3832070255279,11.5980078751856,0
10471,12.6062207102994,14.4972442876628,0
10472,13.2546954040263,12.6258665888763,0
10473,11.044504088581,10.721970138014,0
10474,13.0713061375103,12.4114594934578,0
10475,11.3515400698813,16.8817196031989,0
10476,12.6958460283051,11.135744584847,0
10477,8.43180508922979,14.3775533273807,0
10478,17.4822787734006,11.787351012942,0
10479,11.4337439507027,12.0801559715204,0
10480,11.5185931712889,12.7739293403663,0
10481,12.3490050899969,12.7525073581723,0
10482,10.9196976348377,16.7004672161093,0
10483,12.9645440361578,10.7980274277259,0
10484,12.8426637273951,12.5360198756255,0
10485,15.3155534008669,12.3167854037207,0
10486,13.0601016537432,9.64530416384767,0
10487,13.6222745521782,15.4669259163089,0
10488,13.5412524739112,12.2200527191862,0
10489,13.0742790155218,10.7350203887563,0
10490,16.3353629841053,15.7855949193469,0
10491,13.0337660195836,10.4478101488162,0
10492,14.1893009221899,11.9448733422264,0
10493,13.9149869268229,11.8911365576085,0
10494,15.3178088044036,13.7413467376388,0
10495,12.4777812272294,12.1418856487763,0
10496,13.7408766964702,16.3351225210807,0
10497,13.6793231606862,9.86810549385819,0
10498,13.3162128095562,11.9667536226205,0
10499,11.6499714855834,13.3036805004112,0
10500,10.3079284989974,12.8153997098864,0
10501,9.90299565833619,12.0339870498022,0
10502,12.4794979462146,12.8472081619736,0
10503,10.7517966144743,11.5028321144949,0
10504,13.1244247730708,14.4539291818064,0
10505,10.3917660295768,14.6335293477661,0
10506,13.6910097148267,11.1165546258733,0
10507,12.4243462544954,14.5743471380776,0
10508,11.5878586547566,10.2522606363637,0
10509,11.9868255697488,11.5330998884177,0
10510,12.9894547486336,12.5915305805146,0
10511,13.7277939978699,11.7450415303478,0
10512,14.0651293152936,12.8680551901361,0
10513,11.7024711754585,14.1140891993499,0
10514,12.2852826099125,12.4677171393174,0
10515,11.1298917189859,14.1795384825083,0
10516,11.5866039258541,11.236212282714,0
10517,9.73973145468615,14.5797122786165,0
10518,10.8736522666845,15.0078564426178,0
10519,10.811904415581,8.45839281845067,0
10520,9.31763623440299,15.7914067657637,0
10521,14.8149854036273,10.760365863071,0
10522,12.9833554439345,16.7598397900965,0
10523,14.4042432639517,11.2229197902557,0
10524,13.5243771496109,12.0842719883497,0
10525,13.7087764345291,14.2137438918504,0
10526,10.9651437791078,9.71678739236593,0
10527,12.936306163655,12.8393253414752,0
10528,12.2526892873709,11.3730654897839,0
10529,13.9187931005184,12.816827788834,0
10530,12.9587845751199,13.6018644993846,0
10531,12.3993448593844,12.1183071813069,0
10532,13.6795019936518,10.4036234354652,0
10533,10.9379186262568,10.1675962770016,0
10534,11.3725437018379,14.8856933676116,0
10535,12.8017434563292,12.5987542450467,0
10536,13.2941034381925,13.6824636563249,0
10537,10.4539472895296,18.1768178587367,0
10538,14.6267163126726,13.4726686620451,0
10539,11.7311776557677,14.0589139070539,0
10540,11.5641379433174,11.2051104428845,0
10541,14.0455804745289,10.2594332308167,0
10542,13.0178312918345,13.0526146528385,0
10543,12.9316896819759,11.8917684572511,0
10544,12.5989613780235,9.59325290314138,0
10545,10.6250983182329,14.7450764571347,0
10546,12.4864569373595,13.8129884713216,0
10547,13.8858759570512,11.2204428015369,0
10548,11.7301078816634,15.1315781413039,0
10549,14.920000619986,8.70321680318945,0
10550,11.385726879934,15.5217163705218,0
10551,12.6947014862036,11.6053731013006,0
10552,14.3672584597429,12.6079356966012,0
10553,11.8126608999174,7.82903347016104,0
10554,12.7854653352681,11.8317603066334,0
10555,13.8611637899599,11.414061215203,0
10556,14.7030042653796,16.8407885495799,0
10557,11.5979707203454,11.7858298323047,0
10558,13.7522973728762,11.1741470016505,0
10559,12.6972309169268,11.9354274121671,0
10560,12.8361188191436,12.0363543616228,0
10561,15.9188494171554,11.0924633914988,0
10562,10.7697334952366,13.9490544614952,0
10563,13.1862620358351,11.0819368505621,0
10564,9.23855711971466,13.5814240124257,0
10565,10.8035138422948,13.0812270051673,0
10566,12.1069878921958,12.5926241403727,0
10567,11.0117948721744,13.6338004695838,0
10568,10.5178532730687,12.250321904203,0
10569,13.1348092540795,12.1635657120874,0
10570,12.6960557946824,11.6811063602922,0
10571,12.4427936483485,11.9661460874125,0
10572,11.7813690097087,13.5212034577872,0
10573,11.6312212966884,14.3429012486795,0
10574,8.08318652670695,16.7201425690291,0
10575,13.7207288236948,11.4234450869129,0
10576,14.1725470159665,11.9776187883682,0
10577,12.06579499908,13.1411398028804,0
10578,12.4192801812329,11.9424344241819,0
10579,12.912692683759,9.86487335624252,0
10580,12.1801641568226,11.658508391257,0
10581,11.6860395828287,9.08168434684083,0
10582,12.286931122452,8.67411635605601,0
10583,15.8355636773566,13.3888923143753,0
10584,11.6301719880134,8.86296001712217,0
10585,12.0936879026147,12.7895764890286,0
10586,12.6841727221664,13.254109533839,0
10587,13.152386386464,11.8943335037242,0
10588,10.5913732168634,5.87217119660776,0
10589,11.8644273493212,13.563209451731,0
10590,13.0292224745095,12.2140611481579,0
10591,13.1424976168226,10.457200809086,0
10592,12.9791020431928,12.6424044002162,0
10593,13.3691511574674,11.9566687612328,0
10594,14.4733460488096,10.9482723849967,0
10595,10.646383069929,11.6966103502857,0
10596,11.5567861245154,11.5796347797839,0
10597,11.9515028935056,14.4169899950472,0
10598,13.3672419898641,11.8417838256822,0
10599,13.1315054660042,12.3447727295252,0
10600,12.2846679873753,11.8677711993137,0
10601,13.0717495312857,14.5494573951989,0
10602,9.90261121821636,11.4347196976468,0
10603,12.8475374056351,12.6587997305527,0
10604,13.0998869099566,11.8237274456524,0
10605,11.8915114663208,11.9722673342916,0
10606,12.3384454926072,13.3363888475455,0
10607,14.4713867495652,13.3504466029199,0
10608,9.54621017834504,15.7042256198531,0
10609,13.1127295018925,10.51014919171,0
10610,10.7008860714908,14.920563857829,0
10611,13.0224513602079,10.2155450022801,0
10612,13.0585031883586,10.6440434610753,0
10613,12.0938037832765,15.4140882856917,0
10614,12.8962209638225,11.4916917648059,0
10615,12.167859401434,12.6527331830766,0
10616,14.0923282417177,11.0034426573011,0
10617,13.3525164911029,11.1875665971463,0
10618,14.0865436834016,12.0763072864587,0
10619,12.3990240188049,10.8022883572217,0
10620,12.8366369195698,11.7910759268152,0
10621,12.9157178816035,15.6018595322928,0
10622,15.3199985838015,14.3610079219286,0
10623,12.5058348233866,11.758857439175,0
10624,11.2809623966029,12.4839577973386,0
10625,13.5912781108871,8.95532834611501,0
10626,11.0408501865796,12.8111599599248,0
10627,11.2604602555638,12.3324372673847,0
10628,11.9096625312416,13.396474381195,0
10629,14.8772146242893,15.3190486332492,0
10630,12.6226862151283,10.8944516659779,0
10631,17.6861364714524,12.1238778836168,0
10632,14.8175596204049,10.4852507707395,0
10633,12.0899748787858,13.930406835017,0
10634,12.6736823311775,12.2274273946934,0
10635,12.7953551368179,10.3748148180341,0
10636,10.7722737405564,12.4176628231792,0
10637,14.4205595423238,11.3387945584721,0
10638,14.8184763582456,11.137399702425,0
10639,11.8031405996157,11.5677267869874,0
10640,13.3714518481737,10.7012744360402,0
10641,11.5681829179905,15.2154654621373,0
10642,14.9091498760159,14.8729881218802,0
10643,11.9531576251831,12.5959768536682,0
10644,11.1428505866157,11.3062850735724,0
10645,10.9033751909015,13.1339046619325,0
10646,14.7514079107668,13.8862937559415,0
10647,15.4872139329209,11.6797905664709,0
10648,11.616255845833,8.03032618652023,0
10649,14.8845025388328,12.2523595925236,0
10650,12.2315620500587,10.797890450621,0
10651,12.2271339131542,11.2891398568695,0
10652,15.3098947237564,14.8534609100744,0
10653,11.9676390134119,12.8809426183376,0
10654,12.7969652359608,8.25410619083663,0
10655,15.6083250193985,11.9024995879246,0
10656,14.1025640528312,12.9387238335722,0
10657,11.0832899997796,11.3889961331991,0
10658,11.2103996701815,15.6735854507375,0
10659,14.0127857294932,13.6939585581153,0
10660,12.0999644889717,14.5679845006038,0
10661,9.90080252470966,10.9004090339635,0
10662,14.7217009098702,11.9593729460376,0
10663,19.6096983977603,12.8437465230237,0
10664,11.0460302897901,14.6307389993191,0
10665,13.7934722886924,10.8890475158531,0
10666,8.08601455129868,10.1451650279581,0
10667,11.1015852051728,13.5603644379387,0
10668,12.3877157891658,8.06910804050967,0
10669,13.8416146696133,12.1028313108403,0
10670,11.560221666152,13.1694068526169,0
10671,14.4861783584203,12.8836770279613,0
10672,16.296514639391,12.5660124022142,0
10673,12.4552352409172,11.6689717892877,0
10674,12.7673427854834,9.9496293667854,0
10675,13.3630917249228,14.1842846637135,0
10676,14.507588408594,9.67461055182432,0
10677,12.597314558831,12.3946353562549,0
10678,12.1234008942644,14.2078661166475,0
10679,13.5812090443798,11.2456005343246,0
10680,14.917361171002,10.52308663047,0
10681,14.6547248504603,12.7138945315056,0
10682,11.84999362823,12.1129005593543,0
10683,12.8382580113348,16.3609922162205,0
10684,14.283872766199,11.9594949003507,0
10685,12.1647355300107,9.93709965812844,0
10686,12.3060376948959,13.62731101299,0
10687,8.70278810101683,13.247592008271,0
10688,10.8861861229025,15.2110771676283,0
10689,14.6125187465786,9.66646308314268,0
10690,12.7717512594929,11.198791048864,0
10691,14.9946863860194,12.4172779003974,0
10692,15.9384298674643,9.85651723425868,0
10693,13.7117283713992,12.3393359445286,0
10694,11.7499174581031,14.0195561443295,0
10695,12.8703956943586,12.6151156742282,0
10696,12.931173063281,14.326445689086,0
10697,12.6950117873279,10.7501981834416,0
10698,11.6886711904642,13.2055991959087,0
10699,12.2076181605482,11.5888638622844,0
10700,13.7604432657389,12.6145260349992,0
10701,14.1964216593725,12.3744374402144,0
10702,13.0493571781416,14.0961625836688,0
10703,13.2802769639002,11.729070093706,0
10704,12.5349070285616,8.62190400262371,0
10705,11.5311236517836,9.42741780511625,0
10706,12.7351122914164,10.2723789656691,0
10707,11.7396877773391,12.5568399885499,0
10708,13.306465863297,13.3016962517573,0
10709,12.0674937374281,12.3894315010925,0
10710,14.868714368658,12.1352072022797,0
10711,13.0261969804229,10.369746743492,0
10712,9.315062691553,16.0016024386123,0
10713,11.2483210017978,14.4723738305485,0
10714,12.7033692204124,11.0017759437153,0
10715,10.8834300647495,13.0373929173737,0
10716,12.9718626399878,11.6611314845445,0
10717,11.4611556084223,10.2070718903119,0
10718,9.92503392728672,14.9205660185521,0
10719,15.9031156386575,9.7239534887266,0
10720,13.8611172282125,14.2298313313067,0
10721,13.7897990656852,11.2193159638538,0
10722,8.32332451529793,12.4731875974506,0
10723,12.5489593931629,12.0397507491662,0
10724,11.6924242934302,14.154245171814,0
10725,11.7748456025649,14.536399325046,0
10726,11.1558891578106,12.6957811818876,0
10727,13.1243149331844,13.4488395693946,0
10728,12.781566163776,10.014112165345,0
10729,12.5648341825833,10.1729982939612,0
10730,15.2403680650211,13.3215768159034,0
10731,12.1454334231374,11.2774355303809,0
10732,11.6307274096195,10.7657061587002,0
10733,11.6470890753743,8.41563682690055,0
10734,15.757467611044,14.0540277447749,0
10735,12.1979219633483,12.7827537419317,0
10736,11.4711272814817,14.6921501814709,0
10737,10.8379746950247,7.61163371677704,0
10738,12.7213209370269,12.0040711617137,0
10739,13.6302138043133,12.7134946021539,0
10740,12.4070824489273,14.5022884263298,0
10741,13.3446014539364,14.5597933999219,0
10742,14.0849864296533,12.1466217619945,0
10743,13.7525235988964,14.4784743426004,0
10744,13.9741159817247,13.4598433143068,0
10745,12.021284292029,11.2679691909705,0
10746,14.5233093176857,11.9524860036397,0
10747,11.6774986712867,11.0505481626031,0
10748,9.1511087777743,10.6337138154411,0
10749,10.7867031870287,12.042830867142,0
10750,14.2824735965457,12.6943445007596,0
10751,15.1537132638807,11.4074643941131,0
10752,13.0181053437204,12.8356924868791,0
10753,13.0026505618273,13.1959846308891,0
10754,13.0388584910354,13.6870454526072,0
10755,14.8621013767286,10.8541078885764,0
10756,11.8173355004222,11.6870657355286,0
10757,13.4265188201408,10.1546606089784,0
10758,12.1458119339145,12.197413789715,0
10759,11.8780302877968,14.0206851223784,0
10760,12.1979911334012,11.3911415102221,0
10761,13.8650677594644,13.73909104777,0
10762,12.1924607755393,13.1204262721859,0
10763,11.501585989453,10.6869158846732,0
10764,14.8909945719932,10.671280430742,0
10765,12.6322201922393,13.1977407918345,0
10766,10.6099324015555,13.4796635396157,0
10767,9.8797547427248,16.016967855595,0
10768,14.0258068323176,10.7114980805698,0
10769,12.1660014076012,9.85418434654005,0
10770,16.2429830344839,12.2944045894652,0
10771,14.8419582990032,13.5980525364318,0
10772,15.7949268387309,12.9389163870063,0
10773,11.1347749084846,12.1845580117134,0
10774,14.1086306865415,15.451714006994,0
10775,13.290171225219,9.42766613193085,0
10776,13.154727184879,11.7795550360578,0
10777,13.735813668645,8.27477167840055,0
10778,12.5028777703193,13.2183077449409,0
10779,12.7709448099225,10.2058285166109,0
10780,14.4872274158628,9.22624652367708,0
10781,14.7551559253832,11.9028129011998,0
10782,11.4273695641697,11.4440238203772,0
10783,9.49469921862877,10.5327133169345,0
10784,14.2754618353225,13.8256011386619,0
10785,12.5403446006659,10.0682399336541,0
10786,15.7734743849312,11.8331329217018,0
10787,10.5607653002333,18.7376482486696,0
10788,15.802592115967,10.6373071179201,0
10789,14.2093119904948,12.2005593966313,0
10790,13.0218437587553,13.3165033607288,0
10791,13.9813149140373,14.3128483269111,0
10792,12.1851275584249,13.9456231747416,0
10793,14.3912750282656,10.3382382953704,0
10794,12.2324452770468,13.1172798601616,0
10795,9.59830856162329,12.7289365525431,0
10796,12.106447350237,9.73568772592153,0
10797,10.5468673098362,10.3133595139664,0
10798,13.1641313409904,14.484375221755,0
10799,10.1417501034842,13.5151384623191,0
10800,14.035466179338,14.1510906586601,0
10801,12.4998503682488,13.689767076859,0
10802,10.6672158118018,17.4161118755014,0
10803,14.2620449627387,12.3510079553287,0
10804,11.0776304311747,15.1769412346571,0
10805,14.4837835171978,7.23239728475559,0
10806,12.2929058031761,11.2625538139804,0
10807,11.9286142705886,16.2422094668537,0
10808,13.6031479912909,12.8465413749203,0
10809,14.3254336358533,15.0426944227957,0
10810,11.9457227708332,11.0382218186422,0
10811,14.5659936505803,10.2154720629406,0
10812,13.8364756439444,12.8487288115127,0
10813,12.2580229415138,12.3904156583337,0
10814,13.1120706520217,9.72898627942569,0
10815,9.29818118636453,10.6658036221736,0
10816,15.2423635620437,11.5458336607662,0
10817,11.04360401861,10.4284278251266,0
10818,13.3317796839385,13.6721874836075,0
10819,11.3771713319536,11.9959723373871,0
10820,13.1152692999857,11.961633932353,0
10821,14.1895983309077,13.640712807383,0
10822,8.93779296802658,14.3805082653892,0
10823,13.4372006902233,10.8982026397417,0
10824,13.1425455844283,11.9946663404755,0
10825,12.7247702618812,12.9326551863403,0
10826,12.6102559736571,13.2280410268761,0
10827,12.6845634546271,14.1396723600629,0
10828,11.6717914269362,12.1410461353712,0
10829,13.1856590253101,12.5186347408192,0
10830,10.9591388467649,13.1054391276264,0
10831,12.4999224185045,14.4514649179962,0
10832,11.3881822837488,10.8097802581967,0
10833,13.7319993579297,12.2698790530731,0
10834,11.645268116602,14.3566743917432,0
10835,12.131830638783,14.605120800089,0
10836,11.8715950246789,12.5119683420924,0
10837,10.4997311357041,11.9238025194662,0
10838,12.9746751044103,14.5018176472966,0
10839,12.5572777405678,12.1820540119436,0
10840,11.6360328946233,16.4825515645315,0
10841,11.821304972825,10.7754424302184,0
10842,11.5032234999629,10.9203186080863,0
10843,12.1699634029536,11.8585578539104,0
10844,10.3660758412313,11.178358557623,0
10845,15.2708170214567,8.82015442620022,0
10846,12.8148940119609,9.5201735711588,0
10847,13.6443451105165,9.76656253064662,0
10848,13.4661904979267,11.1308645892378,0
10849,13.1423428302571,13.957649568433,0
10850,12.6885827956451,9.98697011652465,0
10851,15.8612423326788,13.2647139071837,0
10852,11.4080337173839,9.47209976622595,0
10853,11.626547003679,11.5225368686498,0
10854,12.8680049128742,14.1247580338053,0
10855,14.9757791128874,11.3386749857469,0
10856,10.11286323451,14.185650584251,0
10857,10.8640707333037,10.2455308699075,0
10858,9.4836747511556,15.1284712260735,0
10859,12.0749695690053,13.8263476186978,0
10860,13.222225964722,13.1767194426158,0
10861,12.5956196452908,13.4376747445727,0
10862,13.0037431469256,11.0974850486123,0
10863,14.8981911439338,14.4723980559868,0
10864,13.1048064173677,13.891984740547,0
10865,11.2955416114342,13.2916750771192,0
10866,12.2858231384523,13.4082972574474,0
10867,12.1014768876183,10.7142681127914,0
10868,10.7639521277939,11.2755679204844,0
10869,12.7637776807177,14.5257030719368,0
10870,13.5107710941939,10.7185522826667,0
10871,14.9005901538113,9.21490108997746,0
10872,13.5415663858563,12.9699416551768,0
10873,12.0218927095103,14.257484297828,0
10874,10.4815370225295,13.108066054433,0
10875,13.3538698284718,11.7141818844732,0
